x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.005069626147889433,0.2920854061162547,-0.6302153397324268,-0.15381405141954074,0.5340449829583974,-0.9358187685329824,-0.3362723582080696,0.7578674921169584,-1.0663649506126247,-0.5698035381992482,0.9856911148170804,-1.1647492855887105,-0.5782932576151502,-0.002429520612324689,-1.0721247864932149,-1.010415873007914,0.27470170893669454,-1.2695473432199582,-1.261928387837904,0.5525926324196929,-1.295270321005033,-1.4097226074660387,0.7548115107692966,-1.2766089968610108,-0.7000113432479022,-0.076872835071046,-0.7099821734046619,-1.0661188204481429,0.2770137313970159,-0.8039741509926221,-0.8754360841889111,0.4515128986600409,-0.6430516819616444,-0.7024589518110359,0.44812251080717813,-0.5169324155501285,-0.7854274998329793,-0.06322702027899679,-0.3644264317927527,-1.09854058993426,0.24627671482507443,-0.48038140953755293,-0.8898085052000448,0.37047314383168445,-0.4029692814778532,-0.7231786259345211,0.3586712706265815,-0.33261002043269533,-0.8704202807239168,-0.016167098667014806,-0.052709399697676795,-1.0661587462907822,0.18435283581513612,-0.1556157453535991,-0.9945377403843118,0.3094607210747083,-0.16715017791203482,-0.8852807087656177,0.33390342487812963,-0.16155451224351336,Q
0.0,0.0,0.0,-0.16048060541433595,0.29901514728435025,-0.4439871684976068,-0.4211874547665148,0.5343608356678525,-0.7004236029139216,-0.6913268258796986,0.742021182061677,-0.857321820259139,-0.951336294953706,0.895982743148814,-0.9980184173521043,-0.7311966711254924,-0.21133494587255672,-0.6958641140269496,-1.1347193423574282,-0.11374126209606265,-0.8391699034991826,-1.2764759927453382,-0.02573101438209983,-0.9097343067904636,-1.3256715356054805,0.070591109327945,-0.9428161577643517,-0.7842315846717096,-0.3914157666483911,-0.48142966176000346,-1.3352741193924125,-0.10818464286373904,-0.5905279471115511,-1.6284247721915757,0.16377124263008652,-0.6248147190320992,-1.7900572643948567,0.38888070871524033,-0.6558206795428393,-0.8186944652679954,-0.446556677934939,-0.26940637409102364,-1.3143406177476469,-0.21395238940937875,-0.36152393466079946,-1.5205253296439096,0.011074943015845926,-0.3909288556763407,-1.6434733719080432,0.1899235069490009,-0.4136068472844712,-0.8421862036701863,-0.43336843081024107,-0.08204648132369373,-1.2149621645020174,-0.24864403492350406,-0.16098191227775988,-1.3766377390851998,-0.09043545817555192,-0.17823511421662788,-1.4806567441168266,0.034598426329543144,-0.18146912707633833,Q
0.0,0.0,0.0,-0.10062799217334663,0.21679475125057973,-0.5417570619219895,-0.3809060943408093,0.4139012958625461,-0.8083799904678254,-0.6975796132906606,0.602608596315312,-0.9612523985397348,-0.9947284828740781,0.7031760805584205,-1.0856615561344758,-0.5323008595190788,-0.4917446448580619,-0.7342780657013437,-1.1208898923052377,-0.49414451740856513,-0.9593431978057702,-1.4840978300748053,-0.3600862035462061,-1.1008008261405955,-1.7480279492133366,-0.19840653580940354,-1.1812920682470787,-0.6521747102540078,-0.5558723123017127,-0.5154358541287637,-1.2688785566391974,-0.549023971064316,-0.7158595446671215,-1.5900971917549576,-0.31395871604571957,-0.8055203712289513,-1.7859043647046087,-0.09534934642311746,-0.8489063641871378,-0.7443710359301083,-0.5351649703875866,-0.31766589065710443,-1.271539356731871,-0.45960419529282914,-0.4837954726627516,-1.2408495486545488,-0.2764890253619698,-0.5064665860294957,-1.1286899427457147,-0.1425845627215473,-0.48788884446894726,-0.8231346010933415,-0.4624705777901172,-0.16356445397317795,-1.155160923154658,-0.42010676615512604,-0.330118211025614,-1.1983097890449403,-0.29631311670398486,-0.37823897533889855,-1.1464142230479297,-0.1799902347760349,-0.37322967248291206,Q
0.0,0.0,0.0,0.30518431554174164,-0.18310641555079668,-0.288236514171391,0.3602465383847464,-0.6155655678781514,-0.3185078590248849,0.06824818974418713,-0.889038163929573,-0.3028163967522077,-0.2142124234015254,-0.9720054477917849,-0.26458267736629415,0.42634707143958106,-0.9838179637338991,-0.12223157830322555,0.37705545890456343,-1.432053541828202,-0.23937357690963132,0.30131446260137623,-1.724957849319243,-0.31466126311884324,0.22766219047086653,-1.9868721034624395,-0.361964491071607,0.18679168185539194,-0.980341827033365,-0.06355131594638992,0.25578270054106006,-1.4836336024515115,-0.20165985247914264,0.2726521701802539,-1.7618559242047285,-0.2820453850855959,0.2795240543378775,-2.0096279909486228,-0.3049500183908308,-0.04131830756387551,-0.8831691613025986,-0.04495856160493222,-0.14061474835317223,-1.1457314526833973,-0.34862524084151675,-0.06146617400039585,-0.8214882730706262,-0.41033897550111226,-0.0005898395403371001,-0.6310017722583101,-0.3479686062168186,-0.24042813459734266,-0.7196913887932778,-0.04064686175338619,-0.27134081146132333,-0.9148297373619886,-0.3001186542525944,-0.1780296952115903,-0.6800586099918605,-0.31417503311530387,-0.1335797342865479,-0.49894737610285944,-0.2594908013767583,R
0.0,0.0,0.0,0.28412014746528097,-0.1749148269642284,-0.3704076505305397,0.34171890448643594,-0.6240790947827993,-0.41034229100149117,0.07136172977813775,-0.8926183165451343,-0.3829130900114682,-0.21664180618601123,-0.9843824076541904,-0.3195526672052425,0.4214230029767783,-0.9812301879981771,-0.1439895536943389,0.35969111905421974,-1.4014538353949464,-0.26547156872632854,0.2662647976627862,-1.6860374397033941,-0.3483571030640065,0.1724955225734651,-1.923821508175155,-0.39793596099149897,0.20626645627041545,-0.9769033537460888,-0.05580310436963935,0.2603387498697528,-1.4619195630808735,-0.17696644734220185,0.28440001165413636,-1.7439089296886234,-0.24376501189598018,0.2918531602967068,-1.9700172184686486,-0.2567808615138507,-0.026322369413167724,-0.8929912504941421,-0.02756404774750859,-0.1291192657020703,-1.1896497647792639,-0.33747838327675,-0.06289001665727727,-0.8530775670919349,-0.4226359039993832,-0.009165952406813423,-0.663253677673773,-0.3687093275186582,-0.2419686784500275,-0.7521835435379697,-0.024791527153297552,-0.26654520760864014,-0.9727903834698316,-0.29735139984761033,-0.17709519894102738,-0.7364778214013556,-0.3389919493527231,-0.15282731355699358,-0.5611400691470525,-0.30267907966743574,R
0.0,0.0,0.0,0.23554805763937528,-0.24662089940635903,-0.22017108355186654,0.30440268310980106,-0.6208585744507601,-0.27966007664321013,0.0597091753398782,-0.8831975745595301,-0.3228066892216156,-0.1898559147046112,-1.047381798508012,-0.3476663483971572,0.29218011877998956,-1.0131299139610392,-0.060401772440321265,0.20673279090341545,-1.4233375437005527,-0.19972675811947163,0.1042780921027382,-1.67414531447936,-0.2976613658314286,-0.015055470126062596,-1.8929578100048572,-0.34916770014786724,0.07847546501479476,-0.9959591486262405,-0.043668932416604314,0.0887463493498234,-1.498468060164497,-0.20661177629995808,0.07869118979756462,-1.7932987012498802,-0.2960894398394772,0.05380864988444414,-2.035192644515464,-0.3144020340206411,-0.1198303695586188,-0.8964327426291394,-0.06456546637081337,-0.2510140010214964,-1.1107675688918013,-0.3543027559096806,-0.1710403859032282,-0.8130826040941704,-0.4071999023459448,-0.08878719795249733,-0.6208435598292367,-0.3366158629600153,-0.30374822225398745,-0.7501351281769095,-0.09815349212331675,-0.3584692311992352,-0.9196166430807977,-0.3258406087835925,-0.27574838194870227,-0.6861721780775007,-0.31937802863569104,-0.20818876758466875,-0.521992149390915,-0.24783523390443443,R
0.0,0.0,0.0,0.2752931842038724,-0.23486758393500212,-0.19544451024563955,0.374326663204445,-0.5955995964155081,-0.26329805819278623,0.13209246220037177,-0.8463617194909048,-0.32261828189512426,-0.1283397832664044,-1.0061015318059912,-0.3683199508354837,0.28083743717022364,-0.9943198783260251,-0.08597901690992826,0.23676664499003497,-1.409869530428103,-0.19432879912389608,0.1659424348878095,-1.6659794806596953,-0.26591985123013445,0.09601224971943742,-1.8898692916257938,-0.3102906147431601,0.06547656842838145,-0.9943729262785317,-0.08327846342910757,0.0907870263975318,-1.4837570743052364,-0.2078271961000942,0.11553853330067235,-1.7649669600371152,-0.2800920476258134,0.12449102447440052,-1.9807465551872923,-0.30418771211962015,-0.12927999330576187,-0.8980424815852301,-0.10836085925453777,-0.1778149747199722,-1.1685944586632322,-0.3422578256371962,-0.08901854491789996,-0.9079019814574112,-0.3726580816264203,-0.03577537223637249,-0.7015975667472691,-0.31403341674191426,-0.30639811083144214,-0.7368657374936786,-0.14641039582375295,-0.3101818580592726,-0.9501185065704354,-0.3345886404823681,-0.19511398622533327,-0.7869895607301687,-0.3237849890708618,-0.12260550363102146,-0.630601599987627,-0.26511942532786725,R
0.0,0.0,0.0,0.18610049140902352,-0.26280574403250206,-0.25393436903536987,0.17996042194814385,-0.6486634132279709,-0.3354011779370651,-0.1268997415191766,-0.8769415125584176,-0.387213810215112,-0.41965347104247747,-0.9959913252595225,-0.4201887998644776,0.14233059076169594,-1.0532261865823096,-0.15908649291670726,-0.06872472413482845,-1.4495416311312785,-0.32438028911735195,-0.2435975214725839,-1.7064018318926446,-0.42887001578160566,-0.3889597479687929,-1.9233245995356292,-0.48547778326347985,-0.10142855116919952,-0.9870926676228233,-0.1239367360106579,-0.1992809332969922,-1.4422326811548394,-0.30126045832089415,-0.25835049110538394,-1.7011429466833123,-0.3889536132493521,-0.2933597658503185,-1.9401167551176157,-0.4100780695737432,-0.30635273662353124,-0.8353820584592204,-0.1222044458234469,-0.45905924232665335,-1.0118500567217303,-0.41959046487885904,-0.33125386614337576,-0.756129115932081,-0.46267341125894473,-0.20277346469369467,-0.5900095662885252,-0.3915580130305878,-0.4737170492304176,-0.6293740842334586,-0.13345583632978897,-0.5448616102305758,-0.7523868025674849,-0.3758119204182829,-0.40296541820821374,-0.5612601895681968,-0.37026019574141666,-0.28679483007966877,-0.4162330522061479,-0.29809633797210366,R
0.0,0.0,0.0,0.4593722276112385,-0.19614466387911456,-0.15091572550945598,0.6567488525516519,-0.7377682721322861,-0.17263028560218074,0.2954172403002111,-1.1323585900180937,-0.1819371261051177,-0.10546420438286824,-1.046455135381029,-0.14180736555937098,0.5067676174749236,-1.0363032840455244,0.0028128024993839917,0.41496328786980335,-1.428285629255846,-0.18557416389563094,0.4261795009488134,-1.0663384607758257,-0.2750825021819392,0.49088005075225233,-0.8882468953109975,-0.3164366526489168,0.18600808741814306,-0.9824625335819905,-0.01297541994313111,0.08696781638057027,-1.3652695586717478,-0.23085731175585056,0.17214963927146518,-0.9170914804318605,-0.2561582055416802,0.20789029986642,-0.7606016637467993,-0.2136016758233718,-0.11190012426165144,-0.890890509360394,-0.0697743190835925,-0.20134140956140267,-1.1869340195164608,-0.3221080862724235,-0.062400408280001256,-0.7523492006292746,-0.24605814557763933,-0.022344171327384615,-0.6052209726736668,-0.12228349031536996,-0.41815213007961627,-0.7689142716827979,-0.13865086312298353,-0.40936928937413786,-0.973882191039593,-0.2805253165461585,-0.30235447307512814,-0.6801125156786012,-0.1983500848664159,-0.30208366227871897,-0.5574979155361439,-0.10173094110981286,S
0.0,0.0,0.0,0.41951482773335286,-0.28606113817457407,-0.16267957554686774,0.625371881593825,-0.746934429343355,-0.21531779969246106,0.2789593764818614,-1.1050668215195707,-0.256719394874469,-0.10503911996967236,-1.0592037387645197,-0.24975556073558358,0.4637706824940161,-1.0362292730710647,-0.0025860878583130464,0.3962449807936827,-1.412729068537219,-0.1907775506485747,0.4098772125103981,-1.0398053774845137,-0.2824753949605377,0.45915676105032543,-0.881442972903131,-0.32489653944683927,0.17376139229137813,-0.9846122300175485,-0.018593951942288047,0.08555811831853419,-1.3442964247183564,-0.22552699698703643,0.1747411287394989,-0.907149659809237,-0.25783360169890984,0.20781851809095778,-0.7699119926678564,-0.2243759366503688,-0.10140216923209673,-0.884743609412806,-0.07473957946990718,-0.19003678832815915,-1.1680726370044092,-0.31903811707281643,-0.04735702595688282,-0.7536804059844466,-0.249437472747501,-0.01110677737641498,-0.6177008195666465,-0.13031100438535526,-0.39088165389611107,-0.7386905268319433,-0.14224814048415985,-0.3973749523475564,-0.9564802086317507,-0.2755650502720437,-0.2804376102691005,-0.6868878471750003,-0.18482884062677377,-0.2790611557876734,-0.5588325541224262,-0.07867870135032222,S
0.0,0.0,0.0,0.3916445767862715,-0.26827174127633246,-0.16938088582826755,0.6520311447100907,-0.7419325647447582,-0.2414026335385252,0.387245349938858,-1.1012699532140224,-0.2987867664927209,0.016038361594855863,-1.0655530250352885,-0.3144717728283525,0.4120084496013554,-1.0280390593267448,-0.07861786827094082,0.4445519154167632,-1.3847749042974167,-0.2708733386264928,0.4635983174481073,-1.0124364410450264,-0.3526522468218704,0.4468972532874529,-0.8613214350317665,-0.38701018728040215,0.1204466295682111,-0.9884184320022406,-0.09231258150377133,0.14404328783583298,-1.3357118494636246,-0.3131673798795983,0.21765180132520076,-0.9098298235944211,-0.3528100111804275,0.18439156866673456,-0.7793395090170878,-0.3241981761830432,-0.14487390334465716,-0.8935773268672781,-0.13648488355988234,-0.12404568666020616,-1.1784429263483331,-0.385641696794743,0.006668911633882852,-0.7692388996750827,-0.3127569618977029,-0.010894505427024744,-0.6408882757431621,-0.19629565838533997,-0.42033513250818144,-0.7602452241190237,-0.18915194292059795,-0.32114669669638346,-0.9763006531073163,-0.3253609041186018,-0.20625733972331006,-0.6963462304301853,-0.22799983626519585,-0.23806415669608685,-0.5752981588424224,-0.12034678905765794,S
0.0,0.0,0.0,0.4519842864770421,-0.23311682167910394,-0.17010516885417204,0.7243328108852861,-0.6628036264113943,-0.23712211242550515,0.45195911587607435,-1.0591630696977936,-0.2937914481583879,0.0743958188623139,-1.051161178333902,-0.30511391424629697,0.5869875039507253,-0.9817637339158396,-0.03439479569125717,0.5364402177198783,-1.3981171119688447,-0.24606359697812472,0.4919688348892928,-1.0327834933023514,-0.3522686754154646,0.526380367533116,-0.8487264452552387,-0.39683831535764014,0.27332126325814204,-0.960945024977941,-0.04336065060763919,0.23786200434903781,-1.3564117859091869,-0.2860841970323865,0.2524436481221454,-0.9093767562453411,-0.3350666235051541,0.26580556652335935,-0.7347876996705693,-0.3007123801979084,-0.017406868935893237,-0.8979356693304757,-0.08923248678399372,-0.07751024374246812,-1.22825156337984,-0.3551451813078259,0.002542755085259067,-0.7895720370643146,-0.28538586580189257,0.03794913825274712,-0.6043725234066119,-0.15678448042173077,-0.321394139577191,-0.7996706919275687,-0.1462599573436662,-0.3189567863834842,-1.0385678372414036,-0.3037052564207854,-0.23655121034447618,-0.7408482210369062,-0.21948595504642168,-0.2211504732648776,-0.5815448858789778,-0.10864320430552091,S
0.0,0.0,0.0,0.34035769029682433,-0.27510980387061673,-0.1312836011502132,0.5359214717434154,-0.6623768786509827,-0.20044455660455118,0.3036406657455141,-0.9431192685107478,-0.26971258347774657,-0.002717532318853347,-1.0103277372401536,-0.3106904372797008,0.3020663043854943,-1.0513889405339538,-0.07395856938971404,0.2829766618786861,-1.4223529730499083,-0.2742311533480617,0.30012315043683524,-1.1145995383805047,-0.3698979195996701,0.31929950438659654,-0.9325880239069254,-0.4005999294995025,0.034771503789071755,-0.9947383968523561,-0.09636630298943297,0.0025673472389990608,-1.3730972156497319,-0.306584688109723,0.07073480579778949,-1.0196680442838133,-0.35376762783094334,0.10356401629768554,-0.8227708861325561,-0.3278146293781079,-0.21439027731634797,-0.880201617635861,-0.1456608640292869,-0.26717194145516643,-1.1573714099800092,-0.38080855366202127,-0.12874239431984705,-0.7843710571263169,-0.32866184105708535,-0.06377960134751756,-0.5741730521536379,-0.21949486428340687,-0.4627274390542297,-0.7239779356811298,-0.20081281128101336,-0.48073878281076604,-0.9401396653791975,-0.34466397524961123,-0.3378221874587113,-0.7009012881174449,-0.2693210640996236,-0.27592011477424316,-0.5313720257141331,-0.16587511952481776,S
0.0,0.0,0.0,0.2632396886468528,-0.48220440661952985,-0.15454847050638237,0.33213490669852774,-0.8774843077562029,-0.2676824495976415,0.3451538774751384,-1.235964436750499,-0.3653245230491953,0.35161617397916545,-1.5544748434347033,-0.4658206023416942,-0.3614816000986111,-0.8492778895051272,-0.19029962637751485,-0.8558704162698677,-0.9379721624800019,-0.3603254045380613,-1.1155889109248163,-1.0823277521085792,-0.5133446475139618,-1.3099913538016565,-1.2255860158461054,-0.6132988150050238,-0.6178000987749878,-0.7641227828511298,-0.1855785835743463,-1.192616746085551,-0.9275649858492512,-0.36674265501241826,-1.4054841440810417,-1.1984135134228318,-0.5184721068871225,-1.5389676728360946,-1.4329282590862846,-0.625880966021796,-0.800106150429175,-0.7121689272501255,-0.1892492243940969,-1.3099975289095602,-0.9259579831416778,-0.3569167910581611,-1.4464999481031635,-1.2101366331975796,-0.4143849949756454,-1.5230028990920912,-1.448095983081774,-0.43251054957407103,-0.8811670683772866,-0.683855965346265,-0.20386508268287173,-1.2471498613086844,-0.929948393168467,-0.3133841236534735,-1.3753746866061776,-1.147368781170503,-0.3063339707018909,-1.4497651976973314,-1.3385864351875014,-0.2832359335055274,space
0.0,0.0,0.0,0.2918247664022044,-0.4917166709650835,-0.18058259337399027,0.341739598685771,-0.9739023331058513,-0.3207232645647022,0.303349705957686,-1.3889823112949224,-0.4382601002444199,0.3028546610865,-1.751587234198136,-0.5743375521459413,-0.18896424740632844,-0.8843000085948872,-0.3760377778549205,-0.7033499477445183,-1.1032409767336815,-0.5954975815176777,-1.0166487801351143,-1.262226909060133,-0.749625039048554,-1.2599282586799962,-1.4000761791690937,-0.8516222687446071,-0.4829336103700597,-0.7867484671849713,-0.3844502274118689,-1.0658569179286546,-1.0298858495168275,-0.6223652251515376,-1.3819536307325277,-1.3269729588432133,-0.812011255369592,-1.6304812027216034,-1.5673846049821505,-0.9592858589635179,-0.6883135576625221,-0.7186040658948601,-0.39627288643471886,-1.2280476878450988,-0.9649454886430038,-0.6385027612377691,-1.4755557743114078,-1.2479064806124909,-0.7772318620009441,-1.6671997211291563,-1.4989305017074086,-0.8636292990985586,-0.7890126398023402,-0.6660318550636308,-0.41251520103988193,-1.1921125918967375,-0.9105563196432547,-0.6150090058428488,-1.4034511136985217,-1.120661215135602,-0.6947576156487935,-1.5775442849200556,-1.3187897714616639,-0.7440983333942485,space
0.0,0.0,0.0,0.19618213394514047,-0.3746327585716183,-0.05423552917512563,0.17407775240448953,-0.7702273557776502,-0.07019778972831633,0.17973812552381616,-1.0808133039436412,-0.10591509121961788,0.17248892150990178,-1.326208268224189,-0.14058557976034913,-0.6846543652221978,-0.6774589701363637,0.10830749478182784,-1.0476032488193001,-0.7700130984094762,0.06386792401053319,-1.3664144623431094,-0.8567270012975878,-0.019235532287496887,-1.665668739427473,-0.9042230007125196,-0.0889075565696713,-0.783704535573459,-0.6174887567335674,0.06719253105235813,-1.1600670065968206,-0.6930405681921836,0.02571838763241031,-1.4482480585117001,-0.8014688194210433,-0.07519111557897543,-1.7147235671831538,-0.8560116686688362,-0.15377908051789238,-0.8318364586838847,-0.5933879009037814,0.010738960399015686,-1.2303577724054087,-0.6760496653927346,-0.03622231024534736,-1.5055679376205073,-0.786575486472577,-0.0751871767246756,-1.7538345050296045,-0.8396322309612081,-0.09910725290006478,-0.8150679661205006,-0.600102929013481,-0.06053729860251793,-1.1523687426194729,-0.7049429400261771,-0.08471434298274488,-1.3971713195190645,-0.7835504463703201,-0.07704774780161104,-1.6149756743977854,-0.8197636919109704,-0.0691380391955116,space
0.0,0.0,0.0,0.020759138327453915,-0.33617899340266905,0.171973976394637,-0.1239645900295106,-0.536718008966456,0.2738604299081389,-0.2451781464215918,-0.6915171119750826,0.31160593182564655,-0.34975082948872716,-0.8548197207169967,0.3554753374649092,-0.8525433252092873,-0.18773759515074065,0.4593526671235209,-1.2197921121713076,-0.0775342230046827,0.5203419570957573,-1.4104261967010876,-0.24746572071595296,0.5182057567241747,-1.4978790283140335,-0.4185298267877521,0.5163373540504702,-0.9370323316930091,-0.12290668226684294,0.3269011422679947,-1.3504813341899682,-0.09035431856719431,0.40094626868595773,-1.494709513510417,-0.3538135951033877,0.37603651263227417,-1.4857563575234545,-0.5744810023971952,0.35833079412117974,-0.9906193579322933,-0.07957454884133437,0.17628856061802053,-1.3827555433746936,-0.035954660295895814,0.2306477944240592,-1.5216666972181545,-0.2900024505924046,0.19856272044584625,-1.5305237156399119,-0.5042655967709878,0.17307132225903638,-1.0093694710257204,-0.06196993259186983,0.02557603157371394,-1.374756398192106,0.038284845494670754,0.04839140495955812,-1.5266832106069157,-0.1089976413693129,0.03751322903237843,-1.5757417761311407,-0.2824379629378648,0.03200417090601425,space
0.0,0.0,0.0,0.12552562217914243,-0.34109986265188497,-0.04952463552092526,0.04721019380489107,-0.6669436042596504,-0.05315065707945406,0.007862547479156877,-0.9475259660433744,-0.07954422318214752,-0.02503797067847766,-1.1929195522776548,-0.09344069738532498,-0.7922326725055803,-0.4767139359225105,0.198340146256882,-1.2114450553763834,-0.5773308882623973,0.1633366377957865,-1.4733206517392545,-0.7751315456144092,0.10462860226869183,-1.6113063504383454,-0.9521599542462024,0.06603677303217324,-0.9004241736525379,-0.404263552275847,0.16064646838152905,-1.3423615809286307,-0.503083154051344,0.14884709216448344,-1.552894466655792,-0.7318412571804617,0.08870940533453665,-1.6464190497835396,-0.9410902636599129,0.05437870118752012,-0.9668046522721714,-0.34873044947808585,0.09390547467775932,-1.420305700010143,-0.42454231044850227,0.07107756797172318,-1.6370994563910006,-0.6263081169819847,0.0348223726982156,-1.7446053530436643,-0.8028793219802411,0.024303077301417998,-0.9781204278482057,-0.3140645040538447,0.009562066621444557,-1.358794959702505,-0.3414407988789277,-0.008465515926222966,-1.575844274713637,-0.4553044269826979,-0.010682154031031676,-1.7084279887510039,-0.575386897225817,0.001087942715753524,space
0.0,0.0,0.0,0.4604928051985788,-0.0755282526103707,-0.22670299710839661,0.8956640281387107,-0.2617318005868439,-0.34834008868068067,1.2018183724868983,-0.5657418818222346,-0.4636557396208654,1.3551823919537542,-0.865291067949247,-0.5574896833639372,0.6301373623331409,-0.8973089859235412,-0.014129569910179418,0.6510078908635866,-1.2650679110885763,-0.16521792393635143,0.6287109410831594,-1.3763627792399031,-0.23842719275068266,0.5828657389525669,-1.3587960599925921,-0.26009073030473,0.3526673130826168,-0.9355627209024976,0.018659087346458155,0.4031751586193226,-1.229203243559302,-0.13635248593111815,0.3532727027020032,-0.8779318868653518,-0.13486428469218725,0.37353161838723575,-0.7770755393183433,-0.07580876611924424,0.08397736711665281,-0.9145832135569913,0.004003114357328974,0.1291510397626762,-1.1336216588052572,-0.1823413649789103,0.1108929635438594,-0.8170910261110197,-0.08767767889816315,0.11648207160416867,-0.7511662240347163,0.03148487536856989,-0.20818181070409408,-0.8518093899156105,-0.03453902343817788,-0.15221351868289407,-1.0299524131845232,-0.14559686176220948,-0.12619819147093805,-0.7969684424892493,-0.058407143264071676,-0.12108038422237437,-0.7178178382691195,0.04092434661571633,T
0.0,0.0,0.0,0.4326106744790503,-0.009105225132779178,-0.1805238859122229,0.9176903570793095,-0.20768573647162492,-0.2646367767549639,1.2312864707248774,-0.4725172894948338,-0.3390013859399232,1.3584093531739547,-0.7331034942264921,-0.40145892983728915,0.6484988248357613,-0.857473009981102,-0.01638466833789483,0.6773614987452576,-1.176777462122576,-0.11052390865832847,0.78214810725379,-1.3021643459068835,-0.1397568623411144,0.8577300768828556,-1.3551207208424063,-0.15036684085460125,0.40491388460854266,-0.9143146764227945,-0.008568461302965333,0.5849069834295902,-1.2130848439266708,-0.1406278182765301,0.5069661079994315,-0.8358571461984566,-0.12447924179348252,0.4493051195893578,-0.72845211814319,-0.057627828961100816,0.16405762019656359,-0.910898585768744,-0.03502841735082376,0.3205498215334133,-1.148055296369648,-0.24378558876054618,0.28075539060253124,-0.7737563966279549,-0.1574280523115786,0.19831365706154222,-0.7055345334124089,-0.03700400049582186,-0.1275630177616848,-0.8683933483976795,-0.07324794740871655,0.04172098683173714,-1.05216378100671,-0.2204846280806687,0.04593519347381073,-0.7929920003355801,-0.14581158680901496,-0.03676768504207769,-0.7368891324543355,-0.05410283521736164,T
0.0,0.0,0.0,0.2937482166978091,-0.3148474039503543,-0.17370720874216689,0.44463218344356076,-0.8407089262690556,-0.34303392876507743,0.4296728488298755,-1.4535053940140377,-0.5158879713405886,0.42822180494742074,-1.9589249761783913,-0.630648170790645,-0.08265596658856476,-0.7995750967336932,-0.18520217156497867,0.0751377759928074,-1.4558366860051684,-0.39677572540623596,0.17172777895628938,-1.3819407887134547,-0.4227297513645936,0.14468045120690112,-1.3618069444401695,-0.42021402686702725,-0.5166640418751821,-0.8273228972434887,-0.22044294393298203,-0.3532051150669533,-1.6901000613848318,-0.47135378333158395,-0.22972495213843466,-1.3262900998053926,-0.4284232402614745,-0.3491174866502314,-1.080810840675692,-0.36276553926114985,-0.9460108896333731,-0.8591438573290991,-0.2927189188397802,-0.7533183027844617,-1.696166755946856,-0.5066778306612759,-0.5942347534664915,-1.28177987581414,-0.4009904987624276,-0.6918353145370676,-0.9866389427487823,-0.2982575685313929,-1.3294659199542103,-0.8635602901554312,-0.38893591960619406,-1.1927849291637336,-1.5259074739123655,-0.4669191740238625,-1.0328513354424806,-1.2700113727717133,-0.3992239889330737,-1.0816564539964468,-0.9949471320580585,-0.3445534961737649,T
0.0,0.0,0.0,0.4480269012306775,-0.1361417104401504,-0.1563286700752609,0.8613710917859122,-0.43191361569725056,-0.2216946894255768,1.0347814116162686,-0.7615987517855434,-0.2917653629923955,1.1133689086062832,-1.0696977721291956,-0.3526847338730912,0.5435021703806012,-0.9314920157139844,-0.03509336291926042,0.5731059177137324,-1.3045033418451863,-0.2221996442752468,0.5705164725282217,-1.3324983474624612,-0.3379421592835835,0.5543294412648389,-1.2297147408735523,-0.38255892567771216,0.2593468343649898,-0.9650276517185286,-0.03822107956980002,0.33375888358960687,-1.2307390450718088,-0.2799395258998119,0.2873674997412027,-0.8412869064028494,-0.33429510958257674,0.26342819634761466,-0.5577054728005584,-0.29913229542968733,-0.015223434299687116,-0.938304577404058,-0.07698892361266092,0.053939003754884335,-1.1817276538046873,-0.3269641112385944,0.035416621504254724,-0.7961445061053538,-0.2669426754587837,0.023682810112171274,-0.5491374080904589,-0.1489640063361679,-0.3129539823350724,-0.8577348118821019,-0.12878423574336206,-0.21548763063032006,-1.0689417480121934,-0.2949443046317195,-0.1890037344753812,-0.7953526000490236,-0.2309929359548051,-0.18869884229905703,-0.6015137742492048,-0.13124105335371158,T
0.0,0.0,0.0,0.3138144592316067,-0.2577066266095518,-0.19807601798324762,0.36834640631965915,-0.6949868849859189,-0.2600977959916381,0.09485386268176355,-0.9830466540568182,-0.3109607224296161,-0.20861997954228406,-1.0883107209446727,-0.35022443444799295,0.2309487210033441,-1.0169190368275407,-0.14770764135588801,0.21390657191729442,-1.5181063877877257,-0.2868176524571281,0.18093078560952636,-1.8232221928636798,-0.3631354540352385,0.12989427268398276,-2.071695340898454,-0.4007294039297806,-0.005510817792501756,-0.9881557176870361,-0.15335549709637566,-0.06898431294921054,-1.5578644842962566,-0.31780847410034324,-0.07217677828536297,-1.91749895995528,-0.4039773660741189,-0.10672010780216341,-2.1945681228206384,-0.4295851499268146,-0.22107954709227096,-0.8608514316992857,-0.1831595085599524,-0.2341121916734416,-1.1222206441777611,-0.468522900857332,-0.06553140429691565,-0.879216347971462,-0.5190691495873715,0.006352985671809273,-0.6750645990717469,-0.455694948444942,-0.42004684623002525,-0.6795521594916859,-0.2220408470612506,-0.3320208713293495,-0.9005885706597208,-0.4489295263654603,-0.15644606182202456,-0.7351842761190994,-0.44785428206533934,-0.08583641980301251,-0.56045936640203,-0.38563872303881513,U
