x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.7413489818572998,0.6739778518676758,3.219658140096726e-07,0.7123051285743713,0.7365504503250122,-0.15636484324932098,0.6314095854759216,0.7934405207633972,-0.23331914842128754,0.5400093793869019,0.8479063510894775,-0.2774420976638794,0.4542444944381714,0.8769327402114868,-0.31334981322288513,0.5877131223678589,0.5320475697517395,-0.21193140745162964,0.41783103346824646,0.5313549041748047,-0.2768910527229309,0.31299978494644165,0.5700476169586182,-0.31771939992904663,0.2368226945400238,0.6167125701904297,-0.34095126390457153,0.5531144142150879,0.513538658618927,-0.1487678587436676,0.3751176595687866,0.5155152678489685,-0.20661534368991852,0.2824056148529053,0.5833612084388733,-0.2324937880039215,0.22589057683944702,0.6464575529098511,-0.24501611292362213,0.5265041589736938,0.519515335559845,-0.09168630838394165,0.3743496835231781,0.5413241386413574,-0.1396356225013733,0.3832075595855713,0.5941759347915649,-0.14617909491062164,0.41557973623275757,0.6328242421150208,-0.1408170759677887,0.5037709474563599,0.540496826171875,-0.04720862954854965,0.40793952345848083,0.5527241230010986,-0.09528037160634995,0.39548563957214355,0.5884541869163513,-0.10916927456855774,0.4104640483856201,0.6220279932022095,-0.10772345960140228,Q
0.28044992685317993,0.9213805198669434,1.527376298326999e-06,0.40422457456588745,0.8471174240112305,-0.11689954251050949,0.4265563488006592,0.671723484992981,-0.1291767954826355,0.30812957882881165,0.5608102679252625,-0.12281275540590286,0.1935710608959198,0.5271609425544739,-0.10730617493391037,0.4533649682998657,0.5223701000213623,-0.049572352319955826,0.4333736002445221,0.3405776619911194,-0.09708203375339508,0.40265506505966187,0.22178345918655396,-0.12761671841144562,0.3727836608886719,0.11555799841880798,-0.1468016505241394,0.3562076687812805,0.5237799286842346,-0.025773197412490845,0.38418859243392944,0.31965816020965576,-0.08178634941577911,0.3910304009914398,0.2068185806274414,-0.11438858509063721,0.3938174545764923,0.1063288152217865,-0.12367809563875198,0.26369231939315796,0.5631905794143677,-0.018232470378279686,0.22342032194137573,0.4567022919654846,-0.1413916051387787,0.25552088022232056,0.5882067084312439,-0.1664210557937622,0.2802107036113739,0.6654629707336426,-0.14112529158592224,0.18293866515159607,0.6294928193092346,-0.016483759507536888,0.17040130496025085,0.5503498911857605,-0.1217186227440834,0.20824581384658813,0.6455668210983276,-0.12741951644420624,0.2262735366821289,0.7190207242965698,-0.10524104535579681,R
0.2574974596500397,0.8547362089157104,1.5540903177679866e-06,0.373860239982605,0.7830989956855774,-0.1517006903886795,0.3974500894546509,0.5991415977478027,-0.16805611550807953,0.2867240011692047,0.48916006088256836,-0.1568223536014557,0.16877076029777527,0.45157763361930847,-0.13087278604507446,0.43009328842163086,0.45286864042282104,-0.05897006392478943,0.40481069684028625,0.28076401352882385,-0.10872361063957214,0.36654749512672424,0.1642114222049713,-0.14266978204250336,0.328143835067749,0.06682580709457397,-0.16297504305839539,0.3419748842716217,0.4546407163143158,-0.022852877154946327,0.3641204535961151,0.25599998235702515,-0.07247591018676758,0.37397485971450806,0.14050987362861633,-0.09983358532190323,0.37702733278274536,0.04790613055229187,-0.1051642894744873,0.24671700596809387,0.4890073239803314,-0.011287434957921505,0.20461603999137878,0.3675093948841095,-0.1382143497467041,0.2317405492067337,0.5053541660308838,-0.17309102416038513,0.2537434995174408,0.5830974578857422,-0.15100513398647308,0.15839801728725433,0.5466758012771606,-0.010151935741305351,0.14833258092403412,0.4563252031803131,-0.1217801496386528,0.1849672645330429,0.5531081557273865,-0.13883423805236816,0.1949062943458557,0.6249185800552368,-0.12396212667226791,R
0.7809064388275146,0.8865944147109985,8.268476108241885e-07,0.8444913625717163,0.8200204372406006,-0.059433165937662125,0.8630782961845398,0.7189970016479492,-0.07549189776182175,0.7970246076583862,0.6481800079345703,-0.08713909238576889,0.7296558618545532,0.6038593649864197,-0.09384982287883759,0.859778881072998,0.6131054759025574,-0.01630430482327938,0.8367128372192383,0.502372145652771,-0.053914330899715424,0.809055745601654,0.4346679449081421,-0.08035124838352203,0.7768422961235046,0.3756006956100464,-0.09425510466098785,0.8020904660224915,0.6177406311035156,-0.011787365190684795,0.8048630356788635,0.4820910692214966,-0.05577290430665016,0.802148699760437,0.4025031328201294,-0.07992691546678543,0.7954317927360535,0.337205171585083,-0.08487030118703842,0.7485588788986206,0.6446072459220886,-0.01742827147245407,0.7131465673446655,0.5867487192153931,-0.09564128518104553,0.7347350120544434,0.6671071648597717,-0.10992058366537094,0.7569388151168823,0.719001054763794,-0.0908668041229248,0.6989112496376038,0.6840994954109192,-0.026495177298784256,0.684139609336853,0.6383488774299622,-0.08795808255672455,0.7064696550369263,0.7013659477233887,-0.08621354401111603,0.7247070074081421,0.7456854581832886,-0.06690095365047455,R
0.4775862991809845,0.9171398282051086,1.0338536640119855e-06,0.5660516023635864,0.8416652679443359,-0.0628049448132515,0.5978759527206421,0.7257442474365234,-0.08460964262485504,0.52003413438797,0.6451619863510132,-0.10367216169834137,0.4363443851470947,0.5938296914100647,-0.11835836619138718,0.5678332448005676,0.5976157188415527,-0.027628272771835327,0.55367112159729,0.4640790820121765,-0.062446411699056625,0.5309118032455444,0.3817782998085022,-0.08545215427875519,0.5084397792816162,0.309831440448761,-0.09971067309379578,0.4986271560192108,0.597598671913147,-0.02676045149564743,0.5067606568336487,0.44033536314964294,-0.06678411364555359,0.5147145390510559,0.34996873140335083,-0.09000638127326965,0.5175914168357849,0.2806280851364136,-0.0977495089173317,0.43604224920272827,0.6285544037818909,-0.034820664674043655,0.4204455614089966,0.5416126847267151,-0.10998331755399704,0.4489802420139313,0.6253860592842102,-0.1197524219751358,0.4660899043083191,0.6916818618774414,-0.10091342031955719,0.3791254460811615,0.6803484559059143,-0.04704786092042923,0.3779095411300659,0.6118198037147522,-0.10751882940530777,0.4148865342140198,0.6642411947250366,-0.10404708236455917,0.4381870925426483,0.714496374130249,-0.08519493788480759,R
0.22299352288246155,0.8569104671478271,8.432468803221127e-07,0.2744852304458618,0.7841953635215759,-0.07025966048240662,0.27278634905815125,0.6774333119392395,-0.09280052036046982,0.1878819316625595,0.6142715811729431,-0.10713643580675125,0.10688059031963348,0.5813319683074951,-0.11626020818948746,0.2623746395111084,0.5654957890510559,-0.04401642456650734,0.20397824048995972,0.45584020018577576,-0.08975117653608322,0.15559309720993042,0.38477015495300293,-0.11866219341754913,0.1153731644153595,0.32475030422210693,-0.13432486355304718,0.19492949545383453,0.583794116973877,-0.034290920943021774,0.16785494983196259,0.4578624963760376,-0.08335420489311218,0.15151113271713257,0.38622522354125977,-0.1076178178191185,0.14182449877262115,0.32010412216186523,-0.11346269398927689,0.13822950422763824,0.6257705688476562,-0.03381161764264107,0.09597750008106232,0.5769440531730652,-0.11609465628862381,0.1313396692276001,0.6476988792419434,-0.1280151754617691,0.16688860952854156,0.6936621069908142,-0.10833842307329178,0.091921865940094,0.6827704310417175,-0.03692473843693733,0.0722370445728302,0.6487343311309814,-0.10398167371749878,0.11149796843528748,0.7016167044639587,-0.1024455800652504,0.14364093542099,0.7417439222335815,-0.08247873187065125,R
0.38918325304985046,0.6498225331306458,-7.772086974000558e-07,0.5182456374168396,0.5947149395942688,-0.04240112751722336,0.5736993551254272,0.44254371523857117,-0.048501916229724884,0.47218185663223267,0.3316820561885834,-0.0511167086660862,0.35955268144607544,0.35581696033477783,-0.03984209895133972,0.531561553478241,0.3586691617965698,0.0007894904119893909,0.5057687759399414,0.2485402226448059,-0.0521385483443737,0.5089200139045715,0.3502306640148163,-0.0772862583398819,0.5270978808403015,0.400266170501709,-0.08890486508607864,0.44144293665885925,0.37379592657089233,-0.0036462710704654455,0.41361719369888306,0.2662448287010193,-0.06486102193593979,0.437549352645874,0.39216217398643494,-0.0719694048166275,0.44759082794189453,0.4361285865306854,-0.06001298502087593,0.3577444851398468,0.39952343702316284,-0.019604139029979706,0.33261561393737793,0.3163488805294037,-0.09049827605485916,0.37165161967277527,0.43844714760780334,-0.0691317543387413,0.3829055726528168,0.47978338599205017,-0.03435679152607918,0.2717018127441406,0.4337931275367737,-0.038955267518758774,0.274169385433197,0.3762066066265106,-0.07881543785333633,0.3042356073856354,0.45874232053756714,-0.055727992206811905,0.30431169271469116,0.49319136142730713,-0.02858247421681881,S
0.5142379999160767,0.6422580480575562,-5.774710984951525e-07,0.6272503137588501,0.5651965737342834,-0.04382452368736267,0.6827057600021362,0.44104278087615967,-0.05800463631749153,0.5893863439559937,0.3445661664009094,-0.06915773451328278,0.48594170808792114,0.35692113637924194,-0.06728176027536392,0.6391723155975342,0.36311018466949463,-0.0006972388364374638,0.6209816932678223,0.2616856098175049,-0.0513937845826149,0.6246540546417236,0.3621468245983124,-0.07609609514474869,0.637929379940033,0.40480777621269226,-0.08752384781837463,0.5610472559928894,0.37701520323753357,-0.005009567365050316,0.5372863411903381,0.2801205515861511,-0.06075487285852432,0.5613111853599548,0.39788269996643066,-0.06945788860321045,0.5702218413352966,0.4348528981208801,-0.06044479086995125,0.4869214594364166,0.40391862392425537,-0.02013453282415867,0.46304434537887573,0.3275931477546692,-0.08594565838575363,0.5014805793762207,0.4392254948616028,-0.0671960711479187,0.5112459659576416,0.4758567810058594,-0.035104814916849136,0.4089391231536865,0.44326359033584595,-0.03832053765654564,0.40718990564346313,0.3845936357975006,-0.07423453032970428,0.4386914372444153,0.45721861720085144,-0.04979127272963524,0.439062237739563,0.4917151927947998,-0.021195685490965843,S
0.3256719410419464,0.9152379035949707,-8.617730600235518e-07,0.4521832764148712,0.8285791873931885,-0.054715272039175034,0.5362948775291443,0.6755744814872742,-0.0779801607131958,0.45076221227645874,0.559499204158783,-0.09651672095060349,0.330852746963501,0.571036696434021,-0.10158338397741318,0.4587613344192505,0.5831546783447266,-0.025396468117833138,0.46927371621131897,0.4679197669029236,-0.0874999612569809,0.47542619705200195,0.588194727897644,-0.11391666531562805,0.4700313210487366,0.637008786201477,-0.12501516938209534,0.36457931995391846,0.5959531664848328,-0.029820214956998825,0.3722016513347626,0.48376840353012085,-0.10116203129291534,0.395979106426239,0.6213393211364746,-0.11396762728691101,0.3852351903915405,0.6634910702705383,-0.10472526401281357,0.27887392044067383,0.626589298248291,-0.04408901184797287,0.28560197353363037,0.5345703363418579,-0.12457311153411865,0.3278261721134186,0.6667538285255432,-0.10102945566177368,0.3221527338027954,0.7082144021987915,-0.06340944021940231,0.18989281356334686,0.6696590185165405,-0.06110183522105217,0.2219332456588745,0.5998675227165222,-0.1051008552312851,0.25904548168182373,0.6903000473976135,-0.07365071028470993,0.2487710565328598,0.729401707649231,-0.038875989615917206,S
0.3650960326194763,0.8539035320281982,-8.876359629539365e-07,0.519220769405365,0.774411678314209,-0.058006033301353455,0.6120904684066772,0.6278902888298035,-0.08085852861404419,0.5192121863365173,0.4927333891391754,-0.10018253326416016,0.3904646933078766,0.49546200037002563,-0.10404344648122787,0.5652562975883484,0.5191262364387512,-0.011729368008673191,0.5480198860168457,0.3771514892578125,-0.08390753716230392,0.5328553318977356,0.5017287135124207,-0.12012302130460739,0.5445895195007324,0.5644913911819458,-0.13532108068466187,0.4582974314689636,0.5262253284454346,-0.01478668674826622,0.4462059736251831,0.39137282967567444,-0.09755439311265945,0.45117825269699097,0.5438098907470703,-0.11425719410181046,0.45573461055755615,0.6033440232276917,-0.10254254192113876,0.3591603636741638,0.5477112531661987,-0.03042878955602646,0.3386653661727905,0.43507492542266846,-0.12110389769077301,0.3659631013870239,0.5846627950668335,-0.09731626510620117,0.3780365288257599,0.6478150486946106,-0.053463734686374664,0.25550198554992676,0.5812191963195801,-0.049874916672706604,0.2563331127166748,0.4997562766075134,-0.1035631000995636,0.2844330668449402,0.6012774109840393,-0.07484467327594757,0.2896846532821655,0.6555991768836975,-0.03704776242375374,S
0.6246277093887329,0.8006926774978638,-5.656559665112582e-07,0.7189130783081055,0.7244821786880493,-0.03636854887008667,0.7730878591537476,0.6172020435333252,-0.05552741140127182,0.7087417840957642,0.5394312143325806,-0.07471593469381332,0.6238749027252197,0.5208132266998291,-0.0860675573348999,0.7083056569099426,0.5094385147094727,-0.020488455891609192,0.7030174732208252,0.4066746234893799,-0.07596766203641891,0.7077673673629761,0.49192801117897034,-0.10246912389993668,0.713079571723938,0.5423485636711121,-0.11097414791584015,0.6342600584030151,0.5251317620277405,-0.02669581212103367,0.6253389120101929,0.4203193783760071,-0.0849301889538765,0.6442225575447083,0.5182257890701294,-0.09800073504447937,0.653316855430603,0.5727699398994446,-0.09081127494573593,0.5652376413345337,0.5568605661392212,-0.04035131633281708,0.5506161451339722,0.48007941246032715,-0.10549157112836838,0.5889636874198914,0.5834074020385742,-0.09104596823453903,0.6069595813751221,0.6416361331939697,-0.06080469861626625,0.49644365906715393,0.6001374125480652,-0.0556294247508049,0.49145418405532837,0.5402566194534302,-0.095478855073452,0.5310447216033936,0.6065300703048706,-0.0746074765920639,0.5481927394866943,0.65349280834198,-0.04595103859901428,S
0.6130528450012207,0.9748573303222656,3.729263085006096e-07,0.6981728672981262,0.8189338445663452,-0.0499737374484539,0.7204505205154419,0.6911178827285767,-0.08655624091625214,0.7246602773666382,0.5752013325691223,-0.11812935024499893,0.7267498970031738,0.47220921516418457,-0.1506253182888031,0.49616575241088867,0.7002385854721069,-0.06153407320380211,0.33630236983299255,0.6715587973594666,-0.11651285737752914,0.25232094526290894,0.6248806118965149,-0.16599248349666595,0.18945983052253723,0.5785572528839111,-0.19831322133541107,0.41328373551368713,0.7277739644050598,-0.060007497668266296,0.22741356492042542,0.6749240159988403,-0.1185879111289978,0.1585817039012909,0.5873436331748962,-0.1676504760980606,0.11541905999183655,0.5115119814872742,-0.20238173007965088,0.3543340563774109,0.7445735335350037,-0.061194419860839844,0.18945783376693726,0.6754436492919922,-0.11541066318750381,0.14531901478767395,0.583552896976471,-0.13399332761764526,0.12058135867118835,0.5066074132919312,-0.1398543268442154,0.3281225562095642,0.7537286877632141,-0.06592053920030594,0.20977997779846191,0.6741533279418945,-0.10133413225412369,0.1683177649974823,0.6038492321968079,-0.09905442595481873,0.14426317811012268,0.542017936706543,-0.09158554673194885,space
0.6309276819229126,0.9869248867034912,-1.7741118085723429e-07,0.7182065844535828,0.8398623466491699,-0.054008789360523224,0.7331351041793823,0.6956503391265869,-0.09592203795909882,0.7216534614562988,0.5715082883834839,-0.1310749351978302,0.7215054035186768,0.4630604684352875,-0.17177295684814453,0.5744122862815857,0.7224485874176025,-0.11246549338102341,0.42056989669799805,0.6569677591323853,-0.17810149490833282,0.32686853408813477,0.6094182729721069,-0.22419790923595428,0.2541085481643677,0.568190336227417,-0.25470322370529175,0.48649197816848755,0.7516242861747742,-0.11498148739337921,0.31215137243270874,0.6789067983627319,-0.18613706529140472,0.21761322021484375,0.5900540351867676,-0.24285636842250824,0.1432836353778839,0.5181517601013184,-0.2869032323360443,0.4250669777393341,0.7720049023628235,-0.11851740628480911,0.26364338397979736,0.6983291506767273,-0.190963476896286,0.18961870670318604,0.6137012243270874,-0.2324545532464981,0.13230186700820923,0.5386250019073486,-0.2582942843437195,0.39494991302490234,0.7877281904220581,-0.12337515503168106,0.27439084649086,0.7145958542823792,-0.1839369684457779,0.21118375658988953,0.6517577171325684,-0.20778816938400269,0.1591159999370575,0.5925014615058899,-0.22254498302936554,space
0.676823616027832,0.441039115190506,1.9599491452026996e-07,0.7126802206039429,0.37256672978401184,-0.009912541136145592,0.7086401581764221,0.30026310682296753,-0.012829995714128017,0.7096747159957886,0.24349668622016907,-0.019358118996024132,0.7083497643470764,0.19864535331726074,-0.025694914162158966,0.5516879558563232,0.3172185719013214,0.019795775413513184,0.4853510558605194,0.30030226707458496,0.011673465371131897,0.42708128690719604,0.2844533920288086,-0.003515521064400673,0.37238597869873047,0.27577245235443115,-0.01624961756169796,0.5335843563079834,0.3281794488430023,0.012281110510230064,0.4647958278656006,0.31437069177627563,0.004700797609984875,0.4121243953704834,0.2945530414581299,-0.01374263595789671,0.36342012882232666,0.2845841348171234,-0.028106316924095154,0.524787187576294,0.332584410905838,0.001962977461516857,0.4519486427307129,0.31747615337371826,-0.006620228756219149,0.4016479253768921,0.2972751259803772,-0.013741916045546532,0.35627174377441406,0.2875778377056122,-0.018113836646080017,0.5278519988059998,0.33135709166526794,-0.011064328253269196,0.46620285511016846,0.3121952712535858,-0.01548321545124054,0.42145979404449463,0.2978280186653137,-0.014081976376473904,0.38165125250816345,0.29120925068855286,-0.012636302970349789,space
0.6508822441101074,0.6429567933082581,4.0621836205900763e-07,0.6555864214897156,0.5667760968208313,0.038971006870269775,0.6227909326553345,0.5213324427604675,0.06205924600362778,0.5953230261802673,0.4862537980079651,0.07061266154050827,0.5716260671615601,0.44924819469451904,0.08055379986763,0.457689493894577,0.6004140377044678,0.10409318655729294,0.3744681477546692,0.6253869533538818,0.11791381984949112,0.3312690258026123,0.5868791937828064,0.11742974072694778,0.3114515542984009,0.5481147766113281,0.1170063465833664,0.4385436475276947,0.6151052117347717,0.07407867163419724,0.3448529839515686,0.6224818229675293,0.0908578559756279,0.31216979026794434,0.56277996301651,0.08521311730146408,0.31419864296913147,0.5127750635147095,0.08120086789131165,0.42640042304992676,0.6249246001243591,0.0399487242102623,0.337539404630661,0.6348091959953308,0.052266936749219894,0.3060610890388489,0.5772400498390198,0.044996216893196106,0.30405402183532715,0.5286864042282104,0.03921967372298241,0.42215150594711304,0.628913938999176,0.005796127952635288,0.3393520712852478,0.6516324281692505,0.010966263711452484,0.3049243092536926,0.6182571053504944,0.008501186966896057,0.2938072681427002,0.5789542198181152,0.007252792827785015,space
0.5608718991279602,0.47811445593833923,8.025504598663247e-07,0.5934495329856873,0.3895888924598694,-0.012852313928306103,0.573124349117279,0.3050227463245392,-0.01379337441176176,0.5629124641418457,0.23220327496528625,-0.020643290132284164,0.5543738007545471,0.1685163378715515,-0.024249838665127754,0.35526394844055176,0.35439300537109375,0.051475971937179565,0.24646586179733276,0.32827991247177124,0.042391519993543625,0.17850135266780853,0.27694475650787354,0.027155037969350815,0.14268995821475983,0.231000617146492,0.017139310017228127,0.3271850347518921,0.3731960356235504,0.04169334098696709,0.21248912811279297,0.3475494086742401,0.038631051778793335,0.15784958004951477,0.288179874420166,0.023023532703518867,0.1335771679878235,0.23387353122234344,0.014113693498075008,0.3099573254585266,0.38760852813720703,0.02437206730246544,0.19226031005382538,0.36793309450149536,0.018447546288371086,0.13599587976932526,0.31556886434555054,0.009038244374096394,0.10809490084648132,0.2697433829307556,0.006308174226433039,0.30702054500579834,0.39660537242889404,0.0024824433494359255,0.20822417736053467,0.3895004093647003,-0.0021962507162243128,0.15189342200756073,0.35994940996170044,-0.0027715342584997416,0.11748400330543518,0.32878443598747253,0.00028315605595707893,space
0.37551605701446533,0.8982927799224854,3.642368540113239e-08,0.5651673674583435,0.8671869039535522,-0.09336628764867783,0.7443901300430298,0.7905000448226929,-0.14346182346343994,0.8704780340194702,0.6652952432632446,-0.19095391035079956,0.9336401224136353,0.5419276356697083,-0.22959887981414795,0.6350345015525818,0.5287412405014038,-0.00581914559006691,0.6436299085617065,0.3772818446159363,-0.068044014275074,0.6344470381736755,0.33144569396972656,-0.09819483011960983,0.6155659556388855,0.3386804461479187,-0.10711683332920074,0.5207600593566895,0.5129866600036621,0.007684674113988876,0.5415614247322083,0.3920525014400482,-0.05615594983100891,0.5210093855857849,0.5367215871810913,-0.055543042719364166,0.5293529033660889,0.5782586932182312,-0.03122136741876602,0.41010165214538574,0.5216269493103027,0.0016486960230395198,0.42870616912841797,0.43141722679138184,-0.07509620487689972,0.4211866855621338,0.5617785453796387,-0.03610951080918312,0.4234885275363922,0.588929295539856,0.012966901063919067,0.28977757692337036,0.5474799871444702,-0.014224661514163017,0.31282779574394226,0.4741128087043762,-0.05996319279074669,0.323542058467865,0.5700659155845642,-0.02405460923910141,0.32564979791641235,0.6026636362075806,0.01685449294745922,T
0.4192602336406708,0.9037131071090698,2.339160261044526e-07,0.5931423902511597,0.9000533819198608,-0.07255896180868149,0.7881137728691101,0.8202365636825562,-0.10636702924966812,0.9141595959663391,0.713791012763977,-0.13625690340995789,0.9652549624443054,0.6090518236160278,-0.16136088967323303,0.6799157857894897,0.5590631365776062,-0.006585367489606142,0.6915167570114136,0.4307229220867157,-0.04442339390516281,0.733634352684021,0.3803253173828125,-0.05617319419980049,0.7640135288238525,0.35904020071029663,-0.06043773517012596,0.58201003074646,0.5362163782119751,-0.003443746129050851,0.6543558835983276,0.4161296486854553,-0.056523263454437256,0.623028576374054,0.5677513480186462,-0.05003255605697632,0.5998525023460388,0.6109213829040527,-0.023162512108683586,0.48520103096961975,0.537589430809021,-0.014078976586461067,0.548101007938385,0.44226741790771484,-0.09798616915941238,0.5321061611175537,0.5927119255065918,-0.06327589601278305,0.49896979331970215,0.6201328039169312,-0.014873036183416843,0.3679879605770111,0.5546738505363464,-0.02944081276655197,0.43602943420410156,0.48080974817276,-0.08862065523862839,0.4377232789993286,0.5849804282188416,-0.05860681086778641,0.4044819474220276,0.6075302362442017,-0.02174568735063076,T
0.5756562948226929,0.8797893524169922,-8.338324164469668e-07,0.6724643707275391,0.7760277986526489,-0.05724802613258362,0.7221899032592773,0.6027241349220276,-0.11305157840251923,0.7172598838806152,0.40077006816864014,-0.17001760005950928,0.7167816758155823,0.2342032790184021,-0.20783813297748566,0.5484160780906677,0.6162802577018738,-0.06103632226586342,0.6004188060760498,0.40000176429748535,-0.13076280057430267,0.6322511434555054,0.42435500025749207,-0.13931624591350555,0.6233373880386353,0.4309903383255005,-0.13848716020584106,0.40538376569747925,0.6071356534957886,-0.07265032082796097,0.4592535197734833,0.32279759645462036,-0.15534085035324097,0.49994781613349915,0.4426953196525574,-0.14119260013103485,0.4606006443500519,0.5235958099365234,-0.11955435574054718,0.2638876140117645,0.5966486930847168,-0.0964696928858757,0.327391654253006,0.32079824805259705,-0.16698229312896729,0.37981945276260376,0.45736417174339294,-0.13215182721614838,0.3476540744304657,0.554631233215332,-0.09829501807689667,0.13751563429832458,0.5951932072639465,-0.12817910313606262,0.18256041407585144,0.37690913677215576,-0.15387937426567078,0.23526835441589355,0.4612426161766052,-0.13156965374946594,0.21918407082557678,0.5518931746482849,-0.11355236917734146,T
0.3338715732097626,0.9583268761634827,-4.978085144102806e-07,0.4618794620037079,0.9194291830062866,-0.044665902853012085,0.5799779891967773,0.8349227905273438,-0.06334193795919418,0.6295238733291626,0.740726888179779,-0.0833621621131897,0.6519774794578552,0.6526984572410583,-0.10076772421598434,0.48915815353393555,0.6921858787536621,-0.010027188807725906,0.49761638045310974,0.5856110453605652,-0.06348621100187302,0.4968765377998352,0.5776124596595764,-0.09655555337667465,0.4922516644001007,0.606979250907898,-0.10930322110652924,0.4079707860946655,0.6826042532920837,-0.01092082355171442,0.4292314052581787,0.6066865921020508,-0.07998334616422653,0.41597670316696167,0.7179588079452515,-0.09551353752613068,0.40913689136505127,0.7989822030067444,-0.08546700328588486,0.3295220136642456,0.690239429473877,-0.021997367963194847,0.34928274154663086,0.620689868927002,-0.09341896325349808,0.34399062395095825,0.7308566570281982,-0.0762699544429779,0.34063810110092163,0.8014302253723145,-0.04256170988082886,0.24445600807666779,0.7132593989372253,-0.036796052008867264,0.27230358123779297,0.6529144644737244,-0.0842704325914383,0.2798704206943512,0.7310829162597656,-0.06599858403205872,0.27995753288269043,0.7864655256271362,-0.037498001009225845,T
0.5657646059989929,0.7638206481933594,1.1100250958406832e-06,0.6576930284500122,0.6883283853530884,-0.058023035526275635,0.6736675500869751,0.5602320432662964,-0.07619161903858185,0.593550980091095,0.47584816813468933,-0.0910913422703743,0.5046517252922058,0.44501224160194397,-0.10259320586919785,0.6334184408187866,0.4659256339073181,-0.04326818510890007,0.6284261345863342,0.31910842657089233,-0.08401890099048615,0.6187662482261658,0.22972817718982697,-0.10637534409761429,0.6038156747817993,0.156940758228302,-0.11738806962966919,0.5641502737998962,0.47435152530670166,-0.044922661036252975,0.5455564260482788,0.3074617385864258,-0.09309731423854828,0.5446212291717529,0.20211085677146912,-0.11833952367305756,0.5345021486282349,0.12094655632972717,-0.12584103643894196,0.5010018348693848,0.5116438865661621,-0.05365341156721115,0.49718406796455383,0.4350787103176117,-0.13724741339683533,0.5465679168701172,0.5062640905380249,-0.15205436944961548,0.5676256418228149,0.5660680532455444,-0.13348960876464844,0.4427165985107422,0.5647534728050232,-0.06504326313734055,0.46850281953811646,0.5000033378601074,-0.1315077543258667,0.5199354887008667,0.5484566688537598,-0.13119277358055115,0.5406197905540466,0.5996403694152832,-0.11296742409467697,U
0.2412288635969162,0.8153190612792969,1.0955259313050192e-06,0.31063127517700195,0.7498139142990112,-0.0400005504488945,0.321271151304245,0.6324244737625122,-0.04893052950501442,0.24295274913311005,0.5691442489624023,-0.05743328109383583,0.16606608033180237,0.5474928021430969,-0.06448725610971451,0.30634739995002747,0.5334374308586121,-0.014575147069990635,0.3068467974662781,0.4117731750011444,-0.04476001858711243,0.29905131459236145,0.3321985900402069,-0.06311139464378357,0.28755712509155273,0.27054160833358765,-0.07115937024354935,0.23880046606063843,0.543285071849823,-0.020311517640948296,0.23742720484733582,0.40520623326301575,-0.055696479976177216,0.23585668206214905,0.31759193539619446,-0.07635895162820816,0.22667424380779266,0.24745315313339233,-0.08043484389781952,0.17754453420639038,0.5808484554290771,-0.031771220266819,0.16383111476898193,0.5156329870223999,-0.10354109853506088,0.1983056664466858,0.5928010940551758,-0.11359567195177078,0.21524673700332642,0.6525644659996033,-0.09317215532064438,0.11719749122858047,0.638776421546936,-0.04392722249031067,0.12433995306491852,0.577043890953064,-0.1024380773305893,0.16017799079418182,0.6357748508453369,-0.09434837102890015,0.17405270040035248,0.6907355785369873,-0.0701993927359581,U
0.5354747176170349,0.8880888819694519,1.3519810408979538e-06,0.6219123601913452,0.8060048222541809,-0.05619706213474274,0.6326451897621155,0.6825796365737915,-0.07751432806253433,0.5202011466026306,0.648689866065979,-0.09868786484003067,0.4302096664905548,0.6652617454528809,-0.11797196418046951,0.5963143706321716,0.5389005541801453,-0.02559811994433403,0.6132662892341614,0.39641720056533813,-0.06671012938022614,0.6144230365753174,0.30434367060661316,-0.0938715860247612,0.6149677634239197,0.22904500365257263,-0.10954435914754868,0.5064524412155151,0.5512449145317078,-0.0326741598546505,0.4780499041080475,0.39643222093582153,-0.08120767772197723,0.4625110328197479,0.29648423194885254,-0.11373607069253922,0.4494020938873291,0.21271857619285583,-0.1263367384672165,0.43693721294403076,0.5964139699935913,-0.04767046123743057,0.41070103645324707,0.5261147618293762,-0.12954770028591156,0.448503702878952,0.6062926054000854,-0.14792218804359436,0.47005781531333923,0.6640389561653137,-0.13149496912956238,0.38248971104621887,0.6632062792778015,-0.0656178817152977,0.3727966248989105,0.6107000708580017,-0.12556597590446472,0.4102669358253479,0.6668059825897217,-0.11960456520318985,0.43176424503326416,0.7123135328292847,-0.0971783995628357,V
